data17_1,20220903,37.4940524,127.1017745,2,1,1,0,0,0
Papers8.jpg,20220903,37.62,127.08,1,0,0,0,0,1
sp33,20220903,37.59,127.01,1,1,0,0,0,0
data36_1,20220903,37.507194,127.0997518,1,1,0,0,0,0
98,20220903,37.43,126.43,1,0,0,0,1,0
20221009_101524.heic,20220903,37.6638,126.623,1,1,0,0,0,0
20221009_114049.heic,20220903,37.635739,126.531532,4,1,1,1,0,1
IMG_1190,20220903,37.27583,127.4672,1,1,0,0,0,0
38,20220903,37.44,126.43,1,0,1,0,0,0
Rubbish106,20220903,37.58,127.01,2,1,0,0,0,1
IMG_0030,20220903,37.32,126.54,1,1,0,0,0,0
IMG_1297.jpg,20220903,37.59,127.102778,1,0,1,0,0,0
sp02,20220903,37.5998,127.0097,1,0,0,0,0,1
IMG_1124,20220903,37.5283,126.9322,1,0,1,0,0,0
sample41,20220903,36.99,127.95,1,0,1,0,0,0
sample76,20220903,37.22,127.6,1,1,0,0,0,0
85,20220903,37.56,126.97,1,1,0,0,0,0
sample023,20220903,37.52935,127.06536,1,0,1,0,0,0
128,20220903,37.56,126.97,1,0,1,0,0,0
sample21,20220903,37.47057778,127.0381694,2,1,1,0,0,0
sample87,20220903,37.47249722,127.03775,1,0,1,0,0,0
IMG_328.JPG,20220903,37.553,127.035,1,0,1,0,0,0
24,20220903,37.56,126.97,1,1,0,0,0,0
IMG_087.JPG,20220903,37.59,127.011,1,1,0,0,0,0
73,20220903,37.56,126.97,1,0,0,0,0,1
IMG_300.JPG,20220903,37.552,127.036,1,1,0,0,0,0
IMG_107.JPG,20220903,37.59,127.011,1,0,1,0,0,0
sample20,20220903,37.34,127.0,1,1,0,0,0,0
IMG_163.JPG,20220903,37.588,127.009,1,1,0,0,0,0
83,20220903,37.56,126.97,1,1,0,0,0,0
sample020,20220903,37.52941,127.06535,1,1,0,0,0,0
sample (35),20220903,37.397,126.9322,1,1,0,0,0,0
IMG_183.JPG,20220903,37.571,127.035,1,1,0,0,0,0
95,20220903,37.56,126.97,1,0,1,0,0,0
sample (83),20220903,37.58928608,127.0103,1,0,1,0,0,0
41,20220903,37.56,126.97,1,1,0,0,0,0
IMG_193.JPG,20220903,37.571,127.034,1,0,0,0,0,1
picture(06),20220903,37.58916667,127.0181389,1,0,0,0,0,1
picture(07),20220903,37.58916667,127.0181389,1,0,0,0,0,1
IMG_018.JPG,20220903,37.591,127.015,1,0,0,0,0,1
sample037,20220903,37.52943,127.06543,1,1,0,0,0,0
IMG_133.JPG,20220903,37.589,127.01,1,1,0,0,0,0
20211408_007,20220903,37.52276,126.94131,1,0,1,0,0,0
IMG_060.JPG,20220903,37.591,127.013,1,1,0,0,0,0
sample (36),20220903,37.397,126.932,1,1,0,0,0,0
sample031,20220903,37.52944,127.06544,1,1,0,0,0,0
79,20220903,37.56,126.97,1,1,0,0,0,0
IMG_174.JPG,20220903,37.588,127.007,1,1,0,0,0,0
picture(11),20220903,37.58946111,127.0179833,1,0,0,0,0,1
94,20220903,37.56,126.97,1,0,1,0,0,0
IMG_197.JPG,20220903,37.571,127.034,1,1,0,0,0,0
sample67,20220904,37.68,126.8,2,1,1,0,0,0
sample50,20220904,37.68,126.8,2,1,1,0,0,0
IMG_026.JPG,20220904,37.591,127.014,1,1,0,0,0,0
sample101,20220904,37.22,127.6,1,1,0,0,0,0
20221011_130108(0).jpg,20220904,37.55,126.9,1,1,0,0,0,0
H62,20220904,37.53004108,126.9322969,1,1,0,0,0,0
20221011_125732.jpg,20220904,37.55,126.9,1,1,0,0,0,0
IMG_C1,20220904,37.37,127.11,1,0,0,1,0,0
Sp034,20220904,37.322364,127.102029,1,0,1,0,0,0
sample015,20220904,37.5294,127.06535,1,0,0,0,0,1
20221011_125752.jpg,20220904,37.55,126.9,1,1,0,0,0,0
IMG_7586.jpg,20220904,37.3142819,127.0857661,1,0,1,0,0,0
sample29,20220904,37.63334,126.92268,1,1,0,0,0,0
plastic29,20220904,37.65,127.01,1,0,1,0,0,0
sample20,20220904,37.63272,126.92431,1,1,0,0,0,0
pa18_k.png,20220904,37.0,127.07,1,0,0,0,0,1
11,20220904,37.562706,126.899513,1,0,1,0,0,0
10,20220904,37.561301,126.886215,2,1,1,0,0,0
IMAGE 60,20220904,37.590938,127.012427,1,0,0,0,1,0
IMG_207.JPG,20220904,37.57,127.032,2,1,1,0,0,0
IMG_023.jpg,20220904,37.58,127.01,1,1,0,0,0,0
sample13,20220904,37.6326,126.92693,1,1,0,0,0,0
sample14,20220904,37.63255,126.92706,1,1,0,0,0,0
20221011_125721.jpg,20220904,37.55,126.9,1,1,0,0,0,0
sample91,20220904,37.68,126.8,1,0,0,0,0,1
IMG_042.jpg,20220904,37.59,127.01,1,0,1,0,0,0
IMAGE 19,20220904,37.588869,127.018539,1,0,1,0,0,0
IMG_7539.jpg,20220904,37.3143844,127.0864608,1,1,0,0,0,0
IMG_045.jpg,20220904,37.59,127.01,1,0,1,0,0,0
IMG_1447.jpg,20220904,37.5385241,127.2233255,1,1,0,0,0,0
IMAGE 13,20220904,37.589145,127.010225,1,0,1,0,0,0
H21,20220904,37.53083333,126.9302778,2,1,1,0,0,0
IMAGE 01,20220904,37.571192,126.978535,1,0,1,0,0,0
IMG_030.jpg,20220904,37.54,127.03,1,0,1,0,0,0
20221011_130155.jpg,20220904,37.55,126.9,1,0,1,0,0,0
20221011_130343.jpg,20220904,37.55,126.9,1,1,0,0,0,0
picture(99),20220904,37.50839722,127.0995167,1,0,1,0,0,0
IMG_6379,20220904,37.58,127.0,1,0,1,0,0,0
IMG_263.JPG,20220904,37.57,127.029,1,1,0,0,0,0
IMG_7670.jpg,20220904,37.3211018,127.0830853,1,1,0,0,0,0
sample62,20220904,37.47166111,127.0378028,1,1,0,0,0,0
plastic41,20220904,37.65,127.01,1,0,1,0,0,0
20211408_079,20220904,37.58955,127.01794,1,1,0,0,0,0
sample (85),20220904,37.58926139,127.0103389,1,0,1,0,0,0
IMG_6361,20220904,37.58,127.01,1,1,0,0,0,0
sample24,20220904,37.47079722,127.0379333,2,1,1,0,0,0
IMG_0183,20220904,37.29,126.55,1,1,0,0,0,0
ho2,20220904,35.226351,128.638321,1,0,0,1,0,0
SP26,20220904,37.589,127.02,1,0,0,0,0,1
IMG_6282,20220904,37.58,127.02,1,0,0,1,0,0
IMG_0986,20220904,37.5897,127.0174,1,0,0,0,1,0
IMG_6292,20220904,37.58,127.02,1,0,0,1,0,0
picture(62),20220904,37.56896944,126.9983972,1,0,1,0,0,0
IMG_0977,20220904,37.5897,127.0174,1,1,0,0,0,0
IMG_0089,20220904,37.35,127.1,1,1,0,0,0,0
IMG_6337,20220904,37.58,127.01,2,0,1,0,0,1
IMG_0006,20220904,37.31,126.55,1,1,0,0,0,0
sample37,20220904,37.47143056,127.0376806,1,0,1,0,0,0
IMG_0971,20220904,37.5897,127.0174,1,1,0,0,0,0
sp43,20220904,37.59,127.01,1,0,0,0,0,1
plastic45,20220904,37.65,127.01,1,0,1,0,0,0
20211408_101,20220904,37.58995,127.01723,1,0,0,0,0,1
20211408_068,20220904,37.58945,127.01784,1,0,1,0,0,0
IMG_19.jpg,20220904,37.59,127.1,1,1,0,0,0,0
sample (42),20220904,37.3972,126.9316,1,1,0,0,0,0
IMG_17,20220904,37.59,127.02,1,1,0,0,0,0
IMG_017.JPG,20220904,37.591,127.015,1,0,0,0,0,1
H04,20220904,37.52944444,126.9330556,1,1,0,0,0,0
sample1,20220904,37.46976389,127.3716111,1,0,1,0,0,0
Dorim_23a,20220904,37.51,126.88,1,0,1,0,0,0
IMAGE 73,20220904,37.591045,127.012786,1,1,0,0,0,0
20221011_130344.jpg,20220904,37.55,126.9,1,1,0,0,0,0
SP82,20220904,36.59,128.648,2,0,1,1,0,0
IMG_R44,20220904,37.37,127.11,1,1,0,0,0,0
IMG_R45,20220904,37.37,127.11,1,1,0,0,0,0
SP74,20220904,36.59,128.648,2,1,0,0,0,1
sp99,20220904,37.6083,127.0122,1,0,0,0,1,0
IMG_R46,20220904,37.37,127.11,1,1,0,0,0,0
20211408_075,20220904,37.5894,127.01785,1,1,0,0,0,0
IMG_R48,20220904,37.37,127.11,1,1,0,0,0,0
IMG_06,20220904,37.59,127.02,1,0,1,0,0,0
sample48,20220904,37.6334,126.92287,1,0,0,0,0,1
SP54,20220904,35.235,129.078,3,1,1,1,0,0
IMG_5.jpg,20220904,37.59,127.0,2,1,0,1,0,0
sample19,20220904,37.5901,127.0168,1,1,0,0,0,0
SP40,20220904,37.589,127.02,1,0,1,0,0,0
IMG_02,20220904,37.59,127.02,1,0,1,0,0,0
IMG_6386,20220904,37.58,127.0,1,0,1,0,0,0
picture(84),20220904,37.50899444,127.0997306,1,0,1,0,0,0
20221011_130455.jpg,20220904,37.55,126.9,2,1,1,0,0,0
sample73,20220904,37.47219722,127.0376972,1,0,1,0,0,0
picture(01),20220904,37.58925,127.0182583,1,0,1,0,0,0
pa7_k.png,20220904,37.0,127.07,1,0,0,0,0,1
W_M029,20220904,37.586,126.818,1,0,0,1,0,0
Glass5.jpg,20220904,37.62,127.08,1,0,0,0,1,0
IMG_005,20220904,37.58,127.01,1,0,0,1,0,0
image_58,20220904,37.52,126.93,1,0,1,0,0,0
sample24,20220904,37.35,127.0,1,1,0,0,0,0
sample25,20220904,37.35,127.0,1,0,1,0,0,0
IMG_1179,20220904,37.27583,127.4672,1,0,0,0,0,1
data29_4,20220904,37.5094323,127.0992445,2,1,1,0,0,0
pa8_k.png,20220904,37.0,127.07,1,0,0,0,0,1
W_M010,20220904,37.586,126.818,1,0,1,0,0,0
IMG_092,20220904,37.53,126.88,2,0,1,1,0,0
Cans4.jpg,20220904,37.62,127.09,1,0,0,1,0,0
Cans2.jpg,20220904,37.62,127.09,1,0,0,1,0,0
104,20220904,37.43,126.43,1,0,1,0,0,0
W_M009,20220904,37.586,126.818,1,0,1,0,0,0
sample (15),20220904,37.396,126.9345,1,1,0,0,0,0
20211408_045,20220904,37.52296,126.94107,1,1,0,0,0,0
sample071,20220904,37.6766,126.81638,1,1,0,0,0,0
image_96,20220904,37.51,127.06,1,1,0,0,0,0
86,20220904,37.572374,126.868147,1,0,0,0,0,1
sample80,20220904,36.98,127.93,1,0,1,0,0,0
data22_4,20220904,37.4857008,127.0535059,2,1,0,0,0,1
r4_p.png,20220904,37.0,127.08,1,1,0,0,0,0
Papers14.jpg,20220904,37.62,127.09,1,0,0,0,0,1
IMG_1171,20220904,37.27583,127.4672,1,1,0,0,0,0
IMG_3189,20220904,37.5803333,126.832923,1,0,1,0,0,0
N_R008,20220904,37.589,127.018,1,1,0,0,0,0
Rubbish55.jpg,20220904,37.62,127.08,1,1,0,0,0,0
N_R042,20220904,37.589,127.018,1,1,0,0,0,0
W_L042,20220904,37.57,126.832,1,0,0,0,1,0
IMG_113.JPG,20220904,37.59,127.011,1,0,1,0,0,0
rubbish31,20220904,37.65,127.01,1,1,0,0,0,0
153,20220904,37.56,126.97,1,1,0,0,0,0
picture(13),20220904,37.58946111,127.0179833,1,0,0,0,0,1
data1_3,20220904,37.4986464,127.1107636,1,0,1,0,0,0
IMG_1167,20220904,37.27583,127.4672,1,1,0,0,0,0
Rubbish3.jpg,20220904,37.62,127.08,1,1,0,0,0,0
IMG_056,20220904,37.59,127.01,1,0,0,0,0,1
Rubbish1.jpg,20220904,37.62,127.08,1,1,0,0,0,0
W_L010,20220904,37.57,126.832,1,1,0,0,0,0
IMG_060,20220904,37.59,127.01,1,0,1,0,0,0
sample61,20220904,36.97,127.94,1,0,1,0,0,0
image_31,20220904,37.51,127.07,1,1,0,0,0,0
data13_5,20220904,37.4939028,127.101978,1,1,0,0,0,0
IMG_069,20220904,37.53,126.88,1,0,1,0,0,0
115,20220904,37.56,126.97,1,1,0,0,0,0
image_38,20220904,37.51,127.06,1,1,0,0,0,0
20221009_101700.heic,20220904,37.6638,126.623,2,1,0,0,0,1
image_66,20220904,37.52,126.93,1,1,0,0,0,0
sp51,20220904,37.6,127.01,1,1,0,0,0,0
20221013_170214.heic,20220904,37.590412,127.016685,1,1,0,0,0,0
IMG_129,20220904,37.53,126.89,1,0,1,0,0,0
21,20220904,37.43,126.42,2,1,0,0,0,1
IMG_3049,20220904,37.4943,126.87001,1,0,1,0,0,0
50,20220904,37.572374,126.868147,1,0,0,0,1,0
20221013_170049.heic,20220904,37.590412,127.016685,1,1,0,0,0,0
28,20220904,37.35,127.1,1,1,0,0,0,0
IMG_069.JPG,20220904,37.591,127.013,1,0,0,0,0,1
41,20220904,37.44,126.43,1,0,1,0,0,0
p28_h.png,20220904,37.0,127.1,1,0,1,0,0,0
118,20220904,37.56,126.97,1,0,1,0,0,0
SeongBuk_5b,20220904,37.58,127.01,1,0,1,0,0,0
20221013_164336.heic,20220904,37.590412,127.016685,1,0,1,0,0,0
141,20220904,37.56,126.97,1,1,0,0,0,0
28,20220904,37.578244,126.888988,1,0,1,0,0,0
plastic25,20220904,37.65,127.01,1,0,1,0,0,0
sample043,20220904,37.52943,127.06536,1,1,0,0,0,0
sample42,20220905,37.6114,127.0079,1,0,1,0,0,0
Sp078,20220905,37.314309,127.088985,1,1,0,0,0,0
IMG_111.JPG,20220905,37.59,127.011,1,0,1,0,0,0
pa5_p.png,20220905,37.0,127.08,1,0,0,0,0,1
IMG_1328,20220905,37.59,127.102778,2,1,0,0,0,1
IMG_1386.jpg,20220905,37.5385241,127.2233255,1,0,1,0,0,0
data8_1,20220905,37.4978785,127.1059807,2,0,1,1,0,0
Sp051,20220905,37.318815,127.096146,1,1,0,0,0,0
Glass79,20220905,37.59,126.75,1,0,0,0,1,0
IMG_55.jpg,20220905,37.59,127.02,1,1,0,0,0,0
IMG_0970,20220905,37.5897,127.0174,2,1,1,0,0,0
IMG_9982,20220905,37.31,126.55,1,1,0,0,0,0
IMG_1126,20220905,37.5283,126.9322,1,0,1,0,0,0
sample (90),20220905,37.38613608,126.9521944,1,0,1,0,0,0
IMAGE 43,20220905,37.589935,127.017146,1,0,0,0,0,1
sample012_ms,20220905,37.4859,126.9003,1,0,0,0,0,1
sample015_ms,20220905,37.4878,126.9041,1,0,1,0,0,0
Rubbish2.jpg,20220905,37.62,127.08,1,1,0,0,0,0
IMG_196.JPG,20220905,37.571,127.034,1,1,0,0,0,0
SP21,20220905,37.589,127.02,1,1,0,0,0,0
sample028_ms,20220905,37.4655,126.8389,1,0,1,0,0,0
sample54,20220905,37.63232,126.92412,1,0,1,0,0,0
image_3,20220905,37.49,127.07,1,0,0,0,0,1
canbot15,20220905,35.226438,128.638312,1,0,0,1,0,0
Rubbish112.jpg,20220905,37.62,127.1,1,1,0,0,0,0
IMG_6297,20220905,37.58,127.01,1,1,0,0,0,0
image_9,20220905,37.5,127.06,1,1,0,0,0,0
Rubbish32.jpg,20220905,37.62,127.08,1,1,0,0,0,0
W_L045,20220905,37.57,126.832,1,0,0,0,1,0
sample (76),20220905,37.58995553,127.0171444,1,0,0,0,0,1
cup12,20220905,35.226626,128.63887,1,0,0,0,0,1
W_L017,20220905,37.57,126.832,1,1,0,0,0,0
IMG_91.jpg,20220905,37.58,127.02,1,1,0,0,0,0
sp35,20220905,37.59,127.01,1,1,0,0,0,0
N_R069,20220905,37.589,127.018,1,0,0,0,1,0
IMG_009.jpg,20220905,37.59,127.01,1,0,1,0,0,0
sample85,20220905,37.5906,127.0161,1,0,0,0,0,1
N_R075,20220905,37.589,127.018,1,0,0,0,0,1
IMG_1319.jpg,20220905,37.59,127.102778,1,0,1,0,0,0
IMG_1305.jpg,20220905,37.59,127.102778,1,0,1,0,0,0
W_L016,20220905,37.57,126.832,1,1,0,0,0,0
picture(76),20220905,37.48544722,127.0529944,2,0,1,0,0,1
cof3,20220905,35.226271,128.638162,1,0,1,0,0,0
IMG_017.jpg,20220905,37.58,127.01,1,0,1,0,0,0
picture(58),20220905,37.56959167,127.0012278,1,0,1,0,0,0
sample72,20220905,37.6107,127.0081,1,0,1,0,0,0
IMG_102.jpg,20220905,37.59,127.01,2,1,1,0,0,0
IMAGE 38,20220905,37.589912,127.011207,1,0,0,0,0,1
IMG_033.JPG,20220905,37.591,127.014,1,1,0,0,0,0
Plastic39,20220905,37.59,126.75,1,0,1,0,0,0
IMG_019.JPG,20220905,37.591,127.014,1,1,0,0,0,0
H10,20220905,37.53,126.9322222,2,1,1,0,0,0
IMG_R27,20220905,37.36,127.11,1,1,0,0,0,0
220910-4-산새공원.jpg,20220905,37.47,126.79,1,0,1,0,0,0
sample56,20220905,37.22,127.6,1,1,0,0,0,0
IMG_R22,20220905,37.37,127.11,1,1,0,0,0,0
102,20220905,37.572374,126.868147,1,0,1,0,0,0
20221011_125729.jpg,20220905,37.55,126.9,1,1,0,0,0,0
IMG_R21,20220905,37.37,127.11,1,1,0,0,0,0
20221013_164050.heic,20220905,37.590412,127.016685,1,1,0,0,0,0
88,20220905,37.573064,126.900271,1,0,1,0,0,0
87,20220905,37.43,126.43,1,0,1,0,0,0
20221011_130034.jpg,20220905,37.55,126.9,1,1,0,0,0,0
20221011_130033.jpg,20220905,37.55,126.9,1,1,0,0,0,0
IMG_025.JPG,20220905,37.591,127.014,1,1,0,0,0,0
220913-25-한울빛-비닐.jpg,20220905,37.47,126.8,1,0,1,0,0,0
20221009_114207.heic,20220905,37.635739,126.531532,3,1,1,0,0,1
20221011_125914(0).jpg,20220905,37.55,126.9,1,1,0,0,0,0
H56,20220905,37.5292068,126.9336528,1,1,0,0,0,0
20221009_104931.heic,20220905,37.6385,126.5423,1,0,0,1,0,0
20221011_125742(0).jpg,20220905,37.55,126.9,1,1,0,0,0,0
image_79,20220905,37.51,127.06,1,0,1,0,0,0
IMG_31.jpg,20220905,37.59,127.02,1,0,0,0,0,1
220919-26-성북천-비닐.jpg,20220905,37.59,127.02,1,0,1,0,0,0
IMG_076.jpg,20220905,37.59,127.01,1,0,1,0,0,0
sample045,20220905,37.5294,127.06538,1,0,1,0,0,0
sample32,20220905,37.5893,127.0178,1,1,0,0,0,0
SP34,20220905,37.589,127.02,2,1,1,0,0,0
r16_s.png,20220905,37.59,127.02,1,1,0,0,0,0
1665847592113-1.jpg,20220905,37.708921,126.607534,1,0,1,0,0,0
sample081,20220905,37.67661,126.81643,2,1,0,0,0,1
Plastics5.jpg,20220905,37.62,127.09,1,0,1,0,0,0
40,20220905,37.573064,126.900271,1,0,0,1,0,0
IMG_214.JPG,20220905,37.57,127.032,2,1,1,0,0,0
Rubbish26,20220905,37.59,126.75,1,1,0,0,0,0
IMG_3.jpg,20220905,37.59,127.0,1,0,0,0,0,1
W_M042,20220905,37.586,126.818,1,0,0,0,0,1
Rubbish03,20220905,37.59,126.75,1,1,0,0,0,0
IMG_251.JPG,20220905,37.57,127.03,1,1,0,0,0,0
Rubbish06,20220905,37.59,126.75,1,1,0,0,0,0
sample075_ms,20220905,37.481,126.8199,1,0,1,0,0,0
27,20220905,37.43,126.42,1,0,1,0,0,0
IMG_041.JPG,20220905,37.591,127.014,1,1,0,0,0,0
56,20220905,37.572374,126.868147,1,0,1,0,0,0
picture(95),20220905,37.58883333,127.0187222,1,0,1,0,0,0
20221011_125452.jpg,20220905,37.55,126.9,1,0,0,1,0,0
Cans11.jpg,20220905,37.62,127.08,1,0,0,1,0,0
IMG_G2,20220905,37.48,127.05,1,0,0,0,1,0
Cans5.jpg,20220905,37.62,127.09,1,0,0,1,0,0
picture(83),20220905,37.50899444,127.0997306,1,0,1,0,0,0
IMG_1016,20220905,37.5897,127.0174,1,1,0,0,0,0
Sp093,20220905,37.31437,127.086649,1,1,0,0,0,0
IMG_039,20220905,37.59,127.01,2,1,1,0,0,0
Dorim_5b,20220905,37.51,126.88,2,1,1,0,0,0
plastic17,20220905,37.65,127.01,1,0,1,0,0,0
IMG_49,20220905,37.59,127.02,2,1,1,0,0,0
IMG_319.JPG,20220905,37.553,127.035,1,0,1,0,0,0
sample78,20220905,37.68,126.8,3,1,1,0,1,0
IMG_038,20220905,37.59,127.01,1,0,1,0,0,0
8,20220905,37.56,126.97,1,1,0,0,0,0
IMG_3137,20220905,37.58691001,126.826111,1,0,1,0,0,0
IMG_294.JPG,20220905,37.57,127.033,1,1,0,0,0,0
sample82,20220905,37.68,126.8,3,1,1,0,1,0
sample (6),20220905,37.396,126.9344,1,0,1,0,0,0
sample48,20220905,37.47254167,127.0377972,1,0,0,1,0,0
IMG_103,20220905,37.53,126.88,1,0,0,0,0,1
20211408_061,20220905,37.5894,127.01788,1,1,0,0,0,0
IMG_033,20220905,37.59,127.01,2,1,1,0,0,0
119,20220905,37.56,126.97,2,1,1,0,0,0
IMG_6359,20220905,37.58,127.01,1,1,0,0,0,0
IMG_305.JPG,20220905,37.552,127.036,1,1,0,0,0,0
sample92,20220905,37.68,126.8,1,0,0,0,0,1
sample45,20220905,37.68,126.8,2,1,1,0,0,0
sample38,20220905,37.68,126.8,1,1,0,0,0,0
sample (38),20220905,37.397,126.932,1,1,0,0,0,0
20211408_028,20220905,37.52288,126.94123,1,1,0,0,0,0
IMG_7631.jpg,20220905,37.3141948,127.0853508,1,1,0,0,0,0
IMG_7627.jpg,20220905,37.3142952,127.0853936,1,0,1,0,0,0
IMG_3157,20220905,37.583,126.831999,1,0,0,0,1,0
picture(36),20220905,37.56985556,127.0056444,2,1,1,0,0,0
IMG_059,20220905,37.59,127.01,1,0,1,0,0,0
IMG_7619.jpg,20220905,37.3142952,127.0853936,1,0,1,0,0,0
sample43,20220905,37.68,126.8,2,0,1,0,1,0
IMG_7614.jpg,20220905,37.3141948,127.0853508,1,0,0,0,0,1
IMG_7609.jpg,20220905,37.3141948,127.0853508,1,0,0,0,0,1
IMG_121,20220905,37.53,126.88,2,1,1,0,0,0
sample93,20220905,37.63153,126.92866,1,1,0,0,0,0
IMG_6384,20220905,37.58,127.0,1,0,1,0,0,0
13,20220905,37.56,126.97,1,1,0,0,0,0
sample94,20220905,37.63154,126.92866,1,1,0,0,0,0
plastic31,20220905,37.65,127.01,1,0,1,0,0,0
rubbish16,20220905,37.65,127.01,1,1,0,0,0,0
IMG_009,20220905,37.58,127.01,1,0,0,1,0,0
sample97,20220905,37.47308611,127.0377278,1,0,0,0,1,0
IMG_05,20220905,37.59,127.02,1,0,1,0,0,0
IMG_028,20220905,37.59,127.01,2,1,1,0,0,0
IMG_3080,20220905,37.5042,126.87213,1,0,1,0,0,0
IMG_3040,20220905,37.49300001,126.87,1,0,1,0,0,0
IMG_84,20220905,37.59,127.02,1,0,1,0,0,0
sample (56),20220905,35.8526,129.2685,1,0,1,0,0,0
can12,20220905,35.226408,128.638159,1,0,0,1,0,0
IMG_112,20220905,37.54,126.88,1,0,1,0,0,0
IMG_122,20220905,37.53,126.88,2,1,1,0,0,0
sample95,20220905,37.68,126.8,2,0,1,0,0,1
sp77,20220905,37.59,127.01,1,0,0,0,1,0
IMG_82,20220905,37.59,127.02,1,1,0,0,0,0
20211408_093,20220905,37.59,127.01722,1,0,0,0,0,1
sample100,20220905,37.68,126.8,2,0,0,0,1,1
IMG_3059,20220906,37.4951,126.87,1,0,0,0,0,1
IMG_3060,20220906,37.4951,126.87,1,0,0,0,0,1
15,20220906,37.563056,126.894651,1,0,1,0,0,0
Sp027,20220906,37.323367,127.104147,1,1,0,0,0,0
Plastic44,20220906,37.59,126.75,1,0,1,0,0,0
157,20220906,37.56,126.97,1,1,0,0,0,0
IMG_R2,20220906,37.82,127.02,1,1,0,0,0,0
sample98,20220906,37.22,127.6,1,0,0,1,0,0
IMG_3147,20220906,37.586811,126.82625,1,0,0,0,1,0
27,20220906,37.56,126.97,1,1,0,0,0,0
IMG_7571.jpg,20220906,37.3143363,127.0859301,1,0,0,0,0,1
sample076,20220906,37.67659,126.8164,1,1,0,0,0,0
picture(30),20220906,37.56980556,127.0080722,1,0,1,0,0,0
r21_s.png,20220906,37.59,127.02,1,1,0,0,0,0
IMG_41,20220906,37.59,127.02,1,1,0,0,0,0
image_64,20220906,37.52,126.93,1,1,0,0,0,0
IMG_094.jpg,20220906,37.59,127.01,2,1,1,0,0,0
B02,20220906,37.57083333,126.9,1,0,1,0,0,0
rubbish07,20220906,37.65,127.01,1,1,0,0,0,0
69,20220906,37.572374,126.868147,1,0,0,1,0,0
Papers11.jpg,20220906,37.62,127.08,1,0,0,0,0,1
IMG_33,20220906,37.59,127.02,1,0,0,1,0,0
Papers15.jpg,20220906,37.62,127.09,1,0,0,0,0,1
Rubbish7.jpg,20220906,37.62,127.09,1,1,0,0,0,0
20221011_130349.jpg,20220906,37.55,126.9,1,1,0,0,0,0
IMG_186.JPG,20220906,37.571,127.035,1,1,0,0,0,0
IMG_3079,20220906,37.5042,126.87213,1,0,1,0,0,0
sample113,20220906,37.67662,126.81641,1,0,0,0,0,1
sample056,20220906,37.67661,126.81638,1,0,0,0,0,1
sample95,20220906,36.98,127.93,1,0,0,1,0,0
IMG_243.JPG,20220906,37.57,127.031,1,1,0,0,0,0
IMG_7623.jpg,20220906,37.3142952,127.0853936,1,0,1,0,0,0
63,20220906,37.573064,126.900271,1,0,1,0,0,0
1665847584975-3.jpg,20220906,37.708921,126.607534,1,1,0,0,0,0
sample (12),20220906,37.396,126.9343,1,1,0,0,0,0
W_L008,20220906,37.57,126.832,1,1,0,0,0,0
data14_1,20220906,37.4936376,127.1025198,1,1,0,0,0,0
IMG_3153,20220906,37.586001,126.83001,1,0,0,0,0,1
data16_3,20220906,37.4939952,127.1018413,1,1,0,0,0,0
IMG_067.JPG,20220906,37.591,127.013,1,0,0,0,0,1
49,20220906,37.44,126.43,1,1,0,0,0,0
IMG_105.JPG,20220906,37.59,127.011,1,0,1,0,0,0
20221013_164052.heic,20220906,37.590412,127.016685,1,1,0,0,0,0
IMG_115,20220906,37.53,126.88,1,0,1,0,0,0
B05,20220906,37.57666667,126.9027778,1,0,1,0,0,0
20221011_130245.jpg,20220906,37.55,126.9,1,1,0,0,0,0
IMG_087,20220906,37.53,126.88,2,0,1,1,0,0
Dorim_9a,20220906,37.51,126.88,1,0,1,0,0,0
Cans15.jpg,20220906,37.62,127.08,1,0,0,1,0,0
sample76,20220906,37.47182778,127.0377667,0,0,0,0,0,0
20221009_104926.heic,20220906,37.6385,126.5423,1,1,0,0,0,0
IMAGE 29,20220906,37.571361,126.978523,1,0,0,0,0,1
IMG_090.JPG,20220906,37.59,127.011,1,1,0,0,0,0
IMG_1066,20220906,37.5283,126.9322,1,1,0,0,0,0
sample30,20220906,37.29,127.3,2,1,0,0,0,1
plastic27,20220906,37.65,127.01,1,0,1,0,0,0
89,20220906,37.43,126.43,1,0,1,0,0,0
IMG_7498.jpg,20220906,37.3144369,127.0873275,1,0,0,1,0,0
IMG_61,20220906,37.59,127.02,1,0,1,0,0,0
IMG_64,20220906,37.59,127.02,1,1,0,0,0,0
sample028,20220906,37.52946,127.06534,1,0,0,0,0,1
r2_p.png,20220906,37.0,127.08,1,1,0,0,0,0
IMG_1418.jpg,20220906,37.5385241,127.2233255,1,0,0,0,0,1
sample060,20220906,37.6766,126.81638,1,0,0,0,0,1
sample65,20220906,37.22,127.7,1,1,0,0,0,0
20211408_057,20220906,37.58941,127.0179,1,0,0,0,0,1
IMG_1412.jpg,20220906,37.5385241,127.2233255,1,0,0,0,0,1
IMG_7514.jpg,20220906,37.3144118,127.0870732,1,1,0,0,0,0
IMAGE 59,20220906,37.589872,127.017233,1,0,0,0,1,0
IMG_1072,20220906,37.5283,126.9322,1,1,0,0,0,0
20211408_030,20220906,37.52288,126.94122,1,1,0,0,0,0
IMG_1396.jpg,20220906,37.5385241,127.2233255,1,0,1,0,0,0
IMG_1437.jpg,20220906,37.5385241,127.2233255,1,1,0,0,0,0
sample83,20220906,37.68,126.8,3,1,1,0,1,0
